Timestamp,Channel1
2024-03-13 21:26:26,6
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3864
2024-03-13 21:26:26,888
2024-03-13 21:26:26,6
2024-03-13 21:26:26,3102
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,6
2024-03-13 21:26:26,3864
2024-03-13 21:26:26,9080
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3864
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,792
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,12312
2024-03-13 21:26:26,888
2024-03-13 21:26:26,6
2024-03-13 21:26:26,24
2024-03-13 21:26:26,13182
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,24
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,24
2024-03-13 21:26:26,798
2024-03-13 21:26:26,6
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,11384
2024-03-13 21:26:26,6
2024-03-13 21:26:26,13086
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,12318
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3102
2024-03-13 21:26:26,3102
2024-03-13 21:26:26,7960
2024-03-13 21:26:26,8984
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,798
2024-03-13 21:26:26,6
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,11320
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,6
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,6
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,3192
2024-03-13 21:26:26,6
2024-03-13 21:26:26,24
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,792
2024-03-13 21:26:26,824
2024-03-13 21:26:26,6
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,798
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,12326
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,13152
2024-03-13 21:26:26,6
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,12390
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,6
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,15486
2024-03-13 21:26:26,6
2024-03-13 21:26:26,792
2024-03-13 21:26:26,824
2024-03-13 21:26:26,6
2024-03-13 21:26:26,7230
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,792
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,6
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,888
2024-03-13 21:26:26,6
2024-03-13 21:26:26,3128
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,16152
2024-03-13 21:26:26,12318
2024-03-13 21:26:26,6
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,9016
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,11320
2024-03-13 21:26:26,792
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,6
2024-03-13 21:26:26,792
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,792
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,12312
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,792
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,15360
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,798
2024-03-13 21:26:26,6
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,11320
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,12312
2024-03-13 21:26:26,6
2024-03-13 21:26:26,12312
2024-03-13 21:26:26,6
2024-03-13 21:26:26,888
2024-03-13 21:26:26,6
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,11384
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,798
2024-03-13 21:26:26,6
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,15366
2024-03-13 21:26:26,888
2024-03-13 21:26:26,6
2024-03-13 21:26:26,13080
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,6
2024-03-13 21:26:26,12408
2024-03-13 21:26:26,6
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,13118
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,9016
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,3192
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,11320
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,6
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11294
2024-03-13 21:26:26,6
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,6
2024-03-13 21:26:26,11288
2024-03-13 21:26:26,798
2024-03-13 21:26:26,6
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,6
2024-03-13 21:26:26,3192
2024-03-13 21:26:26,15384
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3096
2024-03-13 21:26:26,8990
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,11384
2024-03-13 21:26:26,3102
2024-03-13 21:26:26,8198
2024-03-13 21:26:26,3102
2024-03-13 21:26:26,11288
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,792
2024-03-13 21:26:27,8216
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,13118
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,11270
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,8216
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,7192
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,12312
2024-03-13 21:26:27,792
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,11384
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,792
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,8216
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,13152
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3864
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8984
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,15462
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11384
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,13152
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,13086
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,792
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,3128
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,13062
2024-03-13 21:26:27,6
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,6
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,4120
2024-03-13 21:26:27,13056
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3864
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,24
2024-03-13 21:26:27,12344
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,24
2024-03-13 21:26:27,12390
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,12350
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,24
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,4888
2024-03-13 21:26:27,12288
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,9080
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,774
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,13152
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,7960
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,16152
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,8216
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,8984
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,13056
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,13182
2024-03-13 21:26:27,6
2024-03-13 21:26:27,7192
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,8984
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,11320
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,6
2024-03-13 21:26:27,888
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,12288
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,4888
2024-03-13 21:26:27,12350
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15462
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,824
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,13062
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,12312
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,4888
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3864
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,13086
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,6
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,12414
2024-03-13 21:26:27,774
2024-03-13 21:26:27,9080
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,792
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,4120
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,7192
2024-03-13 21:26:27,8984
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,15456
2024-03-13 21:26:27,6
2024-03-13 21:26:27,4888
2024-03-13 21:26:27,8984
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3864
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,3128
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,792
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,9080
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15398
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,15390
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,13158
2024-03-13 21:26:27,6
2024-03-13 21:26:27,7192
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,12320
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,12288
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,8984
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,8984
2024-03-13 21:26:27,11384
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,24
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3864
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,4120
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,4120
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,12312
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,4120
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,3864
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,12350
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,7224
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,15462
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,798
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,11384
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,13094
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,792
2024-03-13 21:26:27,8984
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,792
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,9080
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,7192
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,9016
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,12326
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,3096
2024-03-13 21:26:27,13086
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,9080
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,3102
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11320
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11384
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,888
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,11294
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,24
2024-03-13 21:26:27,12288
2024-03-13 21:26:27,6
2024-03-13 21:26:27,24
2024-03-13 21:26:27,13182
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,8990
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,6
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,6
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,8198
2024-03-13 21:26:27,13080
2024-03-13 21:26:27,3192
2024-03-13 21:26:27,11288
2024-03-13 21:26:27,12408
2024-03-13 21:26:27,6
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11320
2024-03-13 21:26:27,15384
2024-03-13 21:26:27,15366
2024-03-13 21:26:27,11294
