Timestamp,Channel1
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,24
2024-03-13 21:33:56,9080
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13080
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,9080
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,11320
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,12326
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,11384
2024-03-13 21:33:56,3102
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,3864
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,8984
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,6
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,3128
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,24
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13080
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,16152
2024-03-13 21:33:56,13158
2024-03-13 21:33:56,6
2024-03-13 21:33:56,8216
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,9016
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,8984
2024-03-13 21:33:56,8984
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,792
2024-03-13 21:33:56,792
2024-03-13 21:33:56,15392
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,11320
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13080
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,792
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,3102
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15390
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,11384
2024-03-13 21:33:56,792
2024-03-13 21:33:56,6
2024-03-13 21:33:56,3864
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,3864
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,792
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,13112
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,12312
2024-03-13 21:33:56,11320
2024-03-13 21:33:56,7960
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,6
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,11384
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,11384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,24
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,16152
2024-03-13 21:33:56,888
2024-03-13 21:33:56,6
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,3128
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,888
2024-03-13 21:33:56,6
2024-03-13 21:33:56,24
2024-03-13 21:33:56,798
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13080
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13080
2024-03-13 21:33:56,12318
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13112
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15416
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,9016
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,11384
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,792
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,13056
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15390
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,24
2024-03-13 21:33:56,792
2024-03-13 21:33:56,3864
2024-03-13 21:33:56,8984
2024-03-13 21:33:56,7960
2024-03-13 21:33:56,13088
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,12318
2024-03-13 21:33:56,6
2024-03-13 21:33:56,792
2024-03-13 21:33:56,824
2024-03-13 21:33:56,6
2024-03-13 21:33:56,16152
2024-03-13 21:33:56,6
2024-03-13 21:33:56,12312
2024-03-13 21:33:56,888
2024-03-13 21:33:56,6
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,888
2024-03-13 21:33:56,6
2024-03-13 21:33:56,792
2024-03-13 21:33:56,792
2024-03-13 21:33:56,24
2024-03-13 21:33:56,3128
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15416
2024-03-13 21:33:56,11320
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13112
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,24
2024-03-13 21:33:56,12326
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13112
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,3102
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,888
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,12320
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,8990
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8984
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,888
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,11294
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,6
2024-03-13 21:33:56,15366
2024-03-13 21:33:56,11320
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,3192
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,11288
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,13176
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,3102
2024-03-13 21:33:56,13080
2024-03-13 21:33:56,6
2024-03-13 21:33:56,3864
2024-03-13 21:33:56,3102
2024-03-13 21:33:56,7960
2024-03-13 21:33:56,9080
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,3096
2024-03-13 21:33:56,8198
2024-03-13 21:33:56,792
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,6
2024-03-13 21:33:56,11384
2024-03-13 21:33:56,15384
2024-03-13 21:33:56,8198
2024-03-13 21:33:57,3870
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,12390
2024-03-13 21:33:57,6
2024-03-13 21:33:57,12312
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,4120
2024-03-13 21:33:57,9016
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,7192
2024-03-13 21:33:57,9080
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,9016
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,792
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,13056
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,792
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,12344
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,12312
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,4888
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,11320
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15390
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15456
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,15390
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,12408
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,9080
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13112
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,13056
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,792
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,792
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,792
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,12312
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,12384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,11384
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,11384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,11384
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,792
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,11384
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,3192
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,15422
2024-03-13 21:33:57,12294
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,12344
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,11320
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,3192
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13112
2024-03-13 21:33:57,15398
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,6
2024-03-13 21:33:57,11320
2024-03-13 21:33:57,8216
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,15422
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,24
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,8216
2024-03-13 21:33:57,15360
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,13118
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,12294
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,9080
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,4888
2024-03-13 21:33:57,12288
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,4120
2024-03-13 21:33:57,13088
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,6
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,15390
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,6
2024-03-13 21:33:57,9016
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,11384
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,9016
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,4120
2024-03-13 21:33:57,3128
2024-03-13 21:33:57,12312
2024-03-13 21:33:57,888
2024-03-13 21:33:57,6
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,13088
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,9016
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,7192
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,9080
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,792
2024-03-13 21:33:57,15360
2024-03-13 21:33:57,6
2024-03-13 21:33:57,9080
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,11320
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11384
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,792
2024-03-13 21:33:57,12384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,7192
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,16152
2024-03-13 21:33:57,15486
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,7960
2024-03-13 21:33:57,12320
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,3128
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,3192
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,888
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,3192
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13112
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,24
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,4888
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,4888
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,888
2024-03-13 21:33:57,6
2024-03-13 21:33:57,15390
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,3102
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,888
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15390
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,798
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,15366
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,11320
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,3096
2024-03-13 21:33:57,15390
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,888
2024-03-13 21:33:57,6
2024-03-13 21:33:57,792
2024-03-13 21:33:57,888
2024-03-13 21:33:57,6
2024-03-13 21:33:57,3864
2024-03-13 21:33:57,9080
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,4888
2024-03-13 21:33:57,9016
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,4120
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,12294
2024-03-13 21:33:57,6
2024-03-13 21:33:57,8984
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,13080
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,12318
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,11288
2024-03-13 21:33:57,798
2024-03-13 21:33:57,6
2024-03-13 21:33:57,4888
2024-03-13 21:33:57,8990
2024-03-13 21:33:57,6
2024-03-13 21:33:57,792
2024-03-13 21:33:57,11294
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,11320
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,792
2024-03-13 21:33:57,15384
2024-03-13 21:33:57,6
2024-03-13 21:33:57,7960
2024-03-13 21:33:57,13094
2024-03-13 21:33:57,8198
2024-03-13 21:33:57,13176
2024-03-13 21:33:57,3102
