Timestamp,Channel1
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,3192
2024-03-13 21:28:44,3096
2024-03-13 21:28:44,3078
2024-03-13 21:28:44,3102
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,8216
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,13152
2024-03-13 21:28:44,6
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,6
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,11360
2024-03-13 21:28:44,12294
2024-03-13 21:28:44,6
2024-03-13 21:28:44,792
2024-03-13 21:28:44,12312
2024-03-13 21:28:44,6
2024-03-13 21:28:44,11320
2024-03-13 21:28:44,11384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,3192
2024-03-13 21:28:44,3096
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,888
2024-03-13 21:28:44,6
2024-03-13 21:28:44,7960
2024-03-13 21:28:44,13056
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,9016
2024-03-13 21:28:44,6
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,798
2024-03-13 21:28:44,6
2024-03-13 21:28:44,8216
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,8984
2024-03-13 21:28:44,8984
2024-03-13 21:28:44,8984
2024-03-13 21:28:44,9080
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,8216
2024-03-13 21:28:44,9016
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,15390
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,8984
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,888
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,11320
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,13094
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,3864
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,11326
2024-03-13 21:28:44,9016
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,11384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,6
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,3102
2024-03-13 21:28:44,792
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,3096
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,3096
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,792
2024-03-13 21:28:44,6
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,11320
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,3096
2024-03-13 21:28:44,13182
2024-03-13 21:28:44,6
2024-03-13 21:28:44,3096
2024-03-13 21:28:44,9016
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,3096
2024-03-13 21:28:44,12350
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,792
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,792
2024-03-13 21:28:44,3192
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,7960
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,11320
2024-03-13 21:28:44,7960
2024-03-13 21:28:44,9016
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,792
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,792
2024-03-13 21:28:44,3102
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,11320
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,12312
2024-03-13 21:28:44,6
2024-03-13 21:28:44,3102
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,888
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13062
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,12312
2024-03-13 21:28:44,798
2024-03-13 21:28:44,6
2024-03-13 21:28:44,16152
2024-03-13 21:28:44,12294
2024-03-13 21:28:44,6
2024-03-13 21:28:44,8216
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,16152
2024-03-13 21:28:44,12318
2024-03-13 21:28:44,6
2024-03-13 21:28:44,4120
2024-03-13 21:28:44,798
2024-03-13 21:28:44,6
2024-03-13 21:28:44,792
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,24
2024-03-13 21:28:44,888
2024-03-13 21:28:44,6
2024-03-13 21:28:44,24
2024-03-13 21:28:44,8984
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,9016
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,24
2024-03-13 21:28:44,888
2024-03-13 21:28:44,6
2024-03-13 21:28:44,24
2024-03-13 21:28:44,15390
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,24
2024-03-13 21:28:44,3102
2024-03-13 21:28:44,24
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,798
2024-03-13 21:28:44,6
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,13176
2024-03-13 21:28:44,6
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,6
2024-03-13 21:28:44,3096
2024-03-13 21:28:44,15390
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,6
2024-03-13 21:28:44,3128
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,6
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,792
2024-03-13 21:28:44,6
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,798
2024-03-13 21:28:44,6
2024-03-13 21:28:44,792
2024-03-13 21:28:44,6
2024-03-13 21:28:44,792
2024-03-13 21:28:44,798
2024-03-13 21:28:44,6
2024-03-13 21:28:44,8984
2024-03-13 21:28:44,9080
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,798
2024-03-13 21:28:44,6
2024-03-13 21:28:44,12312
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,12312
2024-03-13 21:28:44,888
2024-03-13 21:28:44,6
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,792
2024-03-13 21:28:44,792
2024-03-13 21:28:44,888
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,792
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,3102
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,11320
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,16152
2024-03-13 21:28:44,798
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,24
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,3192
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,11384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,6
2024-03-13 21:28:44,3102
2024-03-13 21:28:44,11294
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,13080
2024-03-13 21:28:44,8984
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,8990
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,15366
2024-03-13 21:28:44,3192
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,8198
2024-03-13 21:28:44,15366
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,6
2024-03-13 21:28:44,15384
2024-03-13 21:28:44,11288
2024-03-13 21:28:44,15384
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,12312
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15390
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,12326
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15390
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,15390
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,768
2024-03-13 21:28:45,792
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,13056
2024-03-13 21:28:45,6
2024-03-13 21:28:45,24
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3864
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,7960
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,9080
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,12350
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,9080
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,12312
2024-03-13 21:28:45,6
2024-03-13 21:28:45,792
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,792
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,824
2024-03-13 21:28:45,6
2024-03-13 21:28:45,6
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,24
2024-03-13 21:28:45,888
2024-03-13 21:28:45,6
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,792
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,792
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,13158
2024-03-13 21:28:45,6
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,12312
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,792
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3128
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,24
2024-03-13 21:28:45,15456
2024-03-13 21:28:45,6
2024-03-13 21:28:45,4888
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15456
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,12288
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,24
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,3128
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,11384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,13176
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,888
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,24
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,6
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,888
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,7200
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,4888
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11384
2024-03-13 21:28:45,792
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,6
2024-03-13 21:28:45,16152
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,12312
2024-03-13 21:28:45,13158
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3864
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3864
2024-03-13 21:28:45,12294
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3864
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,4120
2024-03-13 21:28:45,12294
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,4888
2024-03-13 21:28:45,6
2024-03-13 21:28:45,4888
2024-03-13 21:28:45,12344
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,12312
2024-03-13 21:28:45,13158
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3864
2024-03-13 21:28:45,888
2024-03-13 21:28:45,6
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,3072
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,13088
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15390
2024-03-13 21:28:45,6
2024-03-13 21:28:45,24
2024-03-13 21:28:45,13062
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,24
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,15392
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15416
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,792
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,7192
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,16152
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,7192
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3864
2024-03-13 21:28:45,15456
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,888
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,24
2024-03-13 21:28:45,13112
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11384
2024-03-13 21:28:45,3128
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11384
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,6
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,11264
2024-03-13 21:28:45,7192
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,15486
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,9080
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,13062
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3864
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,12318
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,6
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,9016
2024-03-13 21:28:45,6
2024-03-13 21:28:45,4120
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,15366
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,11288
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,824
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,798
2024-03-13 21:28:45,6
2024-03-13 21:28:45,13080
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,24
2024-03-13 21:28:45,888
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,824
2024-03-13 21:28:45,6
2024-03-13 21:28:45,16152
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,792
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3102
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,3192
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,888
2024-03-13 21:28:45,6
2024-03-13 21:28:45,792
2024-03-13 21:28:45,12288
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,6
2024-03-13 21:28:45,792
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,8216
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,8216
2024-03-13 21:28:45,8990
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,6
2024-03-13 21:28:45,8984
2024-03-13 21:28:45,8198
2024-03-13 21:28:45,3096
2024-03-13 21:28:45,11320
2024-03-13 21:28:45,11294
2024-03-13 21:28:45,15384
2024-03-13 21:28:45,11384
